"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
670,6.69,7.18,-1.02242637316281,1.06022746803245,0.0157189457404927,"heavy",0
671,6.7,7.19,-1.0634078202025,1.04094413553244,0.0148567032970955,"heavy",0
672,6.71,7.2,-1.08925517620371,1.06132887768892,0.0155091830434073,"heavy",0
673,6.72,7.21,-1.11986065157457,1.01764507011,0.0136808568974197,"heavy",0
674,6.73,7.22,-1.12004949380758,1.01799393017108,0.0136561301808303,"heavy",0
675,6.74,7.23,-1.12151877504716,1.00220502442212,0.0130653113452891,"heavy",52
676,6.75,7.24,-1.10763574851479,1.00886844513763,0.013413710406405,"heavy",52
677,6.76,7.25,-1.08166830298324,1.06799522513405,0.0158120559038472,"heavy",0
678,6.77,7.26,-1.05259786194801,1.08308962904114,0.0165948693287045,"heavy",0
679,6.78,7.27,-1.01340598962672,1.1209559245259,0.0184095625682906,"heavy",0
680,6.79,7.28,-0.970175941271075,1.13487899801657,0.01909853971668,"heavy",0
681,6.8,7.29,-0.914523381521344,1.16440621686448,0.0211702689792314,"heavy",0
682,6.81,7.3,-0.870536985070428,1.15415308292678,0.0207961764852539,"heavy",0
683,6.82,7.31,-0.805558259575078,1.22154829285054,0.0252181431869398,"heavy",0
684,6.83,7.32,-0.744180951753788,1.28438865181769,0.0296669778944514,"heavy",0
685,6.84,7.33,-0.700737764652839,1.25879545828536,0.0283094120395629,"heavy",0
686,6.85,7.34,-0.672800730327564,1.17493724522308,0.0235979395639606,"heavy",0
687,6.86,7.35,-0.648500165090904,1.13644792720503,0.0215488084389426,"heavy",0
688,6.87,7.36,-0.626275484826462,1.08891267214503,0.0193413763097554,"heavy",0
689,6.88,7.37,-0.608327610667218,1.14313812743697,0.0223205169559398,"heavy",0
690,6.89,7.38,-0.603211053295429,1.1668636676555,0.0236675345049348,"heavy",0
691,6.9,7.39,-0.604726635419218,1.14518132537719,0.0225078524087938,"heavy",0
692,6.91,7.4,-0.604733643843863,1.16177079158971,0.0233651752178056,"heavy",0
693,6.92,7.41,-0.606177729409219,1.17011217864032,0.0237854042737335,"heavy",0
694,6.93,7.42,-0.618267840297991,1.11139371949562,0.0205712933573462,"heavy",0
695,6.94,7.43,-0.646322544811965,1.05279129898562,0.0175136538680674,"heavy",0
696,6.95,7.44,-0.688813766751176,0.892853473206823,0.0104023777374987,"heavy",0
697,6.96,7.45,-0.71858296345368,0.978613413383228,0.0137222783475772,"heavy",0
698,6.97,7.46,-0.750716268203172,0.940858943675681,0.0121652730278972,"heavy",0
699,6.98,7.47,-0.775338120840725,0.949452082548609,0.0123397256400391,"heavy",0
700,6.99,7.48,-0.781786924104822,0.896752208479533,0.0104771487682636,"heavy",0
701,7,7.49,-0.783526609882204,0.897589010578501,0.0104912894262956,"heavy",0
702,7.01,7.5,-0.787545388657057,0.893705081592533,0.010316609472005,"heavy",0
703,7.02,7.51,-2.13740033743309,0.0942064252554293,1e-08,"heavy",0
704,7.03,7.52,-0.839978656521259,0.777262531327143,0.00659490533786273,"heavy",0
705,7.04,7.53,-2.42589264344241,0.0965881428454955,1e-08,"heavy",0
706,7.05,7.54,-2.42530038761361,0.0965834975457679,1e-08,"heavy",0
707,7.06,7.55,-2.90930391451765,0.101861789833433,1e-08,"heavy",0
708,7.07,7.56,-2.94639584150197,0.102139129543079,1e-08,"heavy",0
709,7.08,7.57,-2.93905799757314,0.101903102797967,1e-08,"heavy",0
710,7.09,7.58,-3.48423878705785,0.108587993356683,1e-08,"heavy",0
711,7.1,7.59,-3.59091034871772,0.109727769184408,1e-08,"heavy",0
712,7.11,7.6,-1.47515646404311,1.58823223366535,0.0138651530882267,"heavy",0
713,7.12,7.61,-4.51893627269407,0.12278035537335,1e-08,"heavy",0
714,7.13,7.62,-1.66336506059786,2.24915322964308,0.0166759335296049,"light",0
715,7.14,7.63,-1.71066338535673,5.22488303154804,0.0443732353503452,"light",0
716,7.15,7.64,-1.70842242961855,5.2245111703244,0.0435778842100154,"light",0
717,7.16,7.65,-1.7141709893396,466.674700840901,4.40113454149288,"light",0
718,7.17,7.66,-1.75674032018409,492.250338780331,4.05667642908708,"light",0
719,7.18,7.67,-1.75659124920085,5.22713635289807,0.0358888832233776,"light",52
720,7.19,7.68,-1.8069501509057,5.22952459748914,0.0330980339311745,"light",0
721,7.2,7.69,-1.7954725449195,467.291602817427,3.51371772686067,"light",0
722,7.21,7.7,-1.71494270894322,3.13839589885982,0.0213744295171544,"light",0
723,7.22,7.71,-1.67212381143784,3.8124895397888,0.0251693037525777,"light",0
724,7.23,7.72,-1.61272072579467,5.21942463600694,0.0413882058993125,"light",0
725,7.24,7.73,-1.59671737596129,5.21906911689438,0.036758819932044,"light",0
726,7.25,7.74,-1.58176988699567,5.21831529962053,0.0394988641340982,"light",0
727,7.26,7.75,-1.53260954652889,5.21477880776712,0.0448293534784956,"light",0
728,7.27,7.76,-1.55428806086892,7.99510687191551,0.0672775825182423,"light",52
729,7.28,7.77,-1.56708610140445,5.21741122228365,0.0384731648221263,"light",0
730,7.29,7.78,-1.42630819839553,1.0878359471313,0.00468577103448837,"heavy",0
731,7.3,7.79,-1.24278677540347,0.829975140092976,0.00375336873821183,"heavy",0
732,7.31,7.8,-3.08927459797356,0.10426266712463,1e-08,"heavy",0
733,7.32,7.81,-3.06313275410039,0.103928974345627,1e-08,"heavy",0
734,7.33,7.82,-1.08348117460315,0.626594785607377,0.00304363797429156,"heavy",0
735,7.34,7.83,-1.05860142531089,0.743846954292917,0.00524428481232076,"heavy",0
736,7.35,7.84,-1.14129518861744,0.797376509977889,0.00569662791775262,"heavy",0
737,7.36,7.85,-2.65475520420529,0.0989710483726842,1e-08,"heavy",0
738,7.37,7.86,-2.69626496106872,0.0993356549247366,1e-08,"heavy",0
739,7.38,7.87,-2.73077476718003,0.0994814032202875,1e-08,"heavy",0
740,7.39,7.88,-3.02548048756787,0.102434038191909,1e-08,"heavy",0
741,7.4,7.89,-1.36248924134235,0.742646036829374,0.00350485046679434,"heavy",0
742,7.41,7.9,-2.65820417489067,0.0971116070580511,1e-08,"heavy",0
743,7.42,7.91,-1.37545248722329,0.709672656727183,0.00286860227525541,"heavy",0
744,7.43,7.92,-3.13930987469658,0.102477084599094,1e-08,"heavy",0
745,7.44,7.93,-2.84670367014439,0.0996274416815087,1e-08,"heavy",0
746,7.45,7.94,-2.8151211573296,0.0993775948041802,1e-08,"heavy",0
747,7.46,7.95,-1.24205207233363,0.780370970987671,0.00474321880590032,"heavy",0
748,7.47,7.96,-1.20072236080029,0.796242157832576,0.00517893132340712,"heavy",0
749,7.48,7.97,-1.77747412124192,0.0899981726309379,1e-08,"heavy",0
750,7.49,7.98,-1.09647296909739,0.833499204812945,0.00664244264002811,"heavy",0
751,7.5,7.99,-1.01912138559531,0.865295272753924,0.00807433090053726,"heavy",0
752,7.51,8,-0.929441931775348,0.864558718387557,0.00915452183988988,"heavy",0
753,7.52,8.01,-0.85985027263561,0.898095493785691,0.0104399640115539,"heavy",52
754,7.53,8.02,-1.57547378932129,0.0887559061868078,1e-08,"heavy",0
755,7.54,8.03,-0.779043074000411,0.886673339519624,0.00956815981297499,"heavy",0
756,7.55,8.04,-0.733288148310109,0.94008258479087,0.0117531152295715,"heavy",0
757,7.56,8.05,-0.68962294100167,1.04015988217891,0.0161611308430507,"heavy",0
758,7.57,8.06,-0.660666816187932,1.08424733995247,0.0186093918828826,"heavy",0
759,7.58,8.07,-0.645237621894544,1.1546362242258,0.0223530532506529,"heavy",0
760,7.59,8.08,-0.613455052800305,0.73065822094863,0.00939495653460234,"heavy",0
761,7.6,8.09,-0.634937790613911,1.18898929541334,0.0243830495612928,"heavy",0
762,7.61,8.1,-0.632702171437065,1.21334019296467,0.0257958409426409,"heavy",0
763,7.62,8.11,-0.632551835992253,1.21550692204076,0.0259034508539203,"heavy",0
764,7.63,8.12,-0.651417097359721,1.13064848502129,0.0210201898758825,"heavy",0
765,7.64,8.13,-0.665633857099725,1.13065517455332,0.0210215989335525,"heavy",0
766,7.65,8.14,-0.682169892568976,1.14428541159847,0.0216800932514596,"heavy",0
767,7.66,8.15,-0.706875934504869,1.1385054180883,0.0212193732311888,"heavy",0
768,7.67,8.16,-0.733568246799534,1.11097165680774,0.0196798122073824,"heavy",0
769,7.68,8.17,-0.739008475204854,1.0840093871044,0.0183550383794751,"heavy",0
770,7.69,8.18,-0.738297325837082,1.10501202498457,0.0193192299965687,"heavy",0
771,7.7,8.19,-0.743377496686632,1.08519935719404,0.0183974694804676,"heavy",0
772,7.71,8.2,-0.765692650741039,1.02795993819784,0.015820701635097,"heavy",0
773,7.72,8.21,-0.780883844963211,1.05604670885594,0.016901939033672,"heavy",0
774,7.73,8.22,-0.798382085266404,1.02447253310296,0.01543557793211,"heavy",0
775,7.74,8.23,-0.826286192021782,0.9636507077004,0.0127043885517024,"heavy",0
776,7.75,8.24,-0.83716621351988,0.905285717519885,0.0105460286989141,"heavy",0
777,7.76,8.25,-0.844953834088317,1.01612688441259,0.0149146882389008,"heavy",0
778,7.77,8.26,-0.872410912798256,0.927245795693727,0.011382000394855,"heavy",0
779,7.78,8.27,-0.915179424369697,0.869867864768602,0.00921769507847446,"heavy",0
780,7.79,8.28,-1.06800534808533,0.995282616436551,0.0101596509940599,"heavy",52
781,7.8,8.29,-1.26407292913964,1.5666555327102,0.0198909574049963,"heavy",0
782,7.81,8.3,-1.4149685243056,2.2971622215247,0.0298304666986342,"light",0
783,7.82,8.31,-1.57817215071867,79.4050057302578,1.17806653965077,"light",0
784,7.83,8.32,-1.63939825531193,359.601743709298,5.53171830230529,"light",0
785,7.84,8.33,-1.72098826631975,322.676042130203,4.27802322040219,"light",0
786,7.85,8.34,-1.73009083904307,384.976164396374,5.00282006419799,"light",0
787,7.86,8.35,-1.75979922390975,334.29147177153,4.15834527828589,"light",0
788,7.87,8.36,-1.74970099482164,369.558986714215,4.5314781290689,"light",0
789,7.88,8.37,-1.73693412229121,321.899514338345,3.77503607702621,"light",0
790,7.89,8.38,-1.71658579960838,375.539964392234,4.38358084424592,"light",0
791,7.9,8.39,-1.69181467681884,367.38517248257,4.24800183790147,"light",0
792,7.91,8.4,-1.66869719527269,410.245961218859,4.87633348905216,"light",0
793,7.92,8.41,-1.63116827293809,152.47441973242,1.94104651212733,"light",0
794,7.93,8.42,-1.6384860089461,385.653872613502,4.88584636853468,"light",0
795,7.94,8.43,-1.63800137653698,126.843269842453,1.60318327755123,"light",0
796,7.95,8.44,-1.64041734146755,332.711368811843,4.14245879038915,"light",0
797,7.96,8.45,-1.61845196369192,333.11617527982,4.21489314864016,"light",0
798,7.97,8.46,-1.61179430180532,396.351483207205,5.07669082808177,"light",0
799,7.98,8.47,-1.62661444634769,175.924732219137,2.17140194474127,"light",0
800,7.99,8.48,-1.66060225566067,350.383976227529,4.26398620506796,"light",0
801,8,8.49,-1.66575745122567,312.53980005652,3.85007890303948,"light",0
802,8.01,8.5,-1.68722649731309,389.424023470478,4.99447947358791,"light",0
803,8.02,8.51,-1.7209827837989,388.097419373495,4.69585676354756,"light",0
804,8.03,8.52,-1.51328845542259,1.65277207071893,0.0165795190571324,"heavy",0
805,8.04,8.53,-2.38877969863007,0.0563565196924602,1e-08,"heavy",0
806,8.05,8.54,-1.27365201307228,0.995368578911386,0.00944004007558114,"heavy",0
807,8.06,8.55,-1.22160464440968,0.924299176025371,0.00880889793295557,"heavy",0
808,8.07,8.56,-1.24742254480776,0.908451118211942,0.00848276627093213,"heavy",0
809,8.08,8.57,-1.2489655973635,0.876550195047484,0.00755775699856001,"heavy",0
810,8.09,8.58,-1.24789075570064,0.884274064751043,0.00776563094912156,"heavy",0
811,8.1,8.59,-1.24638287960069,0.892028674460899,0.00797585762071671,"heavy",0
812,8.11,8.6,-1.26021228345201,0.855827072905132,0.0069582959826372,"heavy",0
813,8.12,8.61,-1.26321047549486,0.857741770657152,0.00695071911578439,"heavy",0
814,8.13,8.62,-1.27225225434885,0.824331270890973,0.00618939161075286,"heavy",0
815,8.14,8.63,-3.4259037121311,0.107580051739934,1e-08,"heavy",0
816,8.15,8.64,-3.42337493511362,0.107751068550822,1e-08,"heavy",0
817,8.16,8.65,-1.23280933980138,0.823393404828477,0.00637149029173417,"heavy",0
818,8.17,8.66,-1.22743253860507,0.74797511337818,0.00454452779697113,"heavy",0
819,8.18,8.67,-2.9422885486412,0.102054204572514,1e-08,"heavy",0
820,8.19,8.68,-1.20072358367208,0.76711618604735,0.00484539984876966,"heavy",0
821,8.2,8.69,-1.19756342904496,0.707509962823102,0.00353236359611315,"heavy",0
822,8.21,8.7,-1.19094629435692,0.676952711852467,0.00293919433176424,"heavy",0
823,8.22,8.71,-1.14064867211084,0.682906965956755,0.00312315511221798,"heavy",0
824,8.23,8.72,-2.83333675234141,0.101498039825174,1e-08,"heavy",0
825,8.24,8.73,-0.975982486203708,0.811800291213678,0.00711738577768423,"heavy",0
826,8.25,8.74,-1.97867128992773,0.09290010151679,1e-08,"heavy",0
827,8.26,8.75,-0.804262444580291,0.617174703029376,0.00520721732308579,"heavy",0
828,8.27,8.76,-2.41761990262832,0.0977827569482127,1e-08,"heavy",0
829,8.28,8.77,-2.3645553626944,0.0973911954279591,1e-08,"heavy",0
830,8.29,8.78,-0.729889552396787,0.819602278172937,0.00753775083866094,"heavy",52
831,8.3,8.79,-0.682822003934198,0.916990878359011,0.011039104668656,"heavy",0
832,8.31,8.8,-0.667412673368036,0.83811965931689,0.00803164061833983,"heavy",52
833,8.32,8.81,-0.646353895509327,0.863772816983652,0.00893401135267049,"heavy",0
834,8.33,8.82,-0.628034325804919,0.928089712988524,0.0114145613106736,"heavy",0
835,8.34,8.83,-0.62331788495345,0.924528215670408,0.0113156131648762,"heavy",0
836,8.35,8.84,-0.624171107630876,0.957764667022145,0.0125900559813152,"heavy",0
837,8.36,8.85,-0.621663446903356,0.978767142572001,0.0134696585184386,"heavy",0
838,8.37,8.86,-0.62476877172988,0.979300825665732,0.0134100448087722,"heavy",0
839,8.38,8.87,-0.628186939827727,0.982443309327389,0.0135168633534057,"heavy",0
840,8.39,8.88,-0.639535056703196,0.991488563650632,0.0139308689415711,"heavy",0
841,8.4,8.89,-0.65297410186064,1.01287865139498,0.0148176126827568,"heavy",0
842,8.41,8.9,-0.666613457134636,1.01755899223832,0.0149659120939326,"heavy",0
843,8.42,8.91,-0.675895231203965,1.02379157846334,0.0152046357402508,"heavy",0
844,8.43,8.92,-0.677298717452338,1.01541606470258,0.0148838303048613,"heavy",0
845,8.44,8.93,-0.672991968242407,1.04618369135223,0.0162758053115575,"heavy",0
846,8.45,8.94,-0.674901608085837,1.05958595703206,0.0168541374894574,"heavy",0
847,8.46,8.95,-0.685461745839722,1.0859739269535,0.0181392191635077,"heavy",0
848,8.47,8.96,-0.707402867068945,1.06418234913889,0.0169910623717471,"heavy",0
849,8.48,8.97,-0.730267620030191,1.06573262332797,0.0170325664575635,"heavy",0
850,8.49,8.98,-0.748180642570504,1.02280477923298,0.0149873600013776,"heavy",0
851,8.5,8.99,-0.78449960050395,1.03123554928567,0.0152274317762151,"heavy",0
852,8.51,9,-0.825050258275714,0.969267929595832,0.012517750705729,"heavy",0
853,8.52,9.01,-2.35182008985797,0.0961233250900908,1e-08,"heavy",0
854,8.53,9.02,-2.9138400405924,0.102240694564183,1e-08,"heavy",0
855,8.54,9.03,-1.22299284935231,1.53312684990138,0.0184215918788473,"heavy",0
856,8.55,9.04,-1.36714977313307,2.31288761147883,0.0288712792758298,"light",0
857,8.56,9.05,-1.51723503918148,328.876131797137,4.67682650461606,"light",0
858,8.57,9.06,-1.55493308583524,200.755405759919,2.83223220540783,"light",0
859,8.58,9.07,-1.63230691885784,382.867885408994,4.43053364828619,"light",0
860,8.59,9.08,-1.6381256266137,170.134980000074,1.94069977126765,"light",0
861,8.6,9.09,-1.69470808903041,308.515363226259,3.05416755550968,"light",0
862,8.61,9.1,-1.69750916513498,352.100877044005,3.50128480051987,"light",0
863,8.62,9.11,-1.68965647473487,416.58013127591,4.31594569394404,"light",0
864,8.63,9.12,-1.66567316930974,370.422593336729,3.9580283643283,"light",0
865,8.64,9.13,-1.64089480523896,423.167954782711,4.2387518939323,"light",0
866,8.65,9.14,-1.60307219990613,430.58186045221,4.30936935223069,"light",0
867,8.66,9.15,-1.54816943482815,397.413094693232,4.46378125499754,"light",0
868,8.67,9.16,-1.52500093154583,438.55330248467,4.68527403652587,"light",0
869,8.68,9.17,-1.51759204847127,372.042147956924,3.83207964151737,"light",0
870,8.69,9.18,-1.5126247634421,425.600359755068,4.25395875315072,"light",0
871,8.7,9.19,-1.54250144649586,383.812200415563,3.71241985169043,"light",0
872,8.71,9.2,-1.55790416099361,365.385229602989,3.72579906568157,"light",0
873,8.72,9.21,-1.57869744276757,409.231362688228,4.38970273531422,"light",0
874,8.73,9.22,-1.61197512962426,447.455106004415,4.70361675051225,"light",0
875,8.74,9.23,-1.64213019753943,318.051542607282,3.21749660070853,"light",0
876,8.75,9.24,-1.69327108871538,440.213048892158,4.29558201682168,"light",0
877,8.76,9.25,-1.69150993233742,443.389006661072,4.60185106648518,"light",0
878,8.77,9.26,-1.72946442160013,398.956658746471,4.22128510026774,"light",0
879,8.78,9.27,-1.75190288516425,403.751651751153,5.19292166822173,"light",0
880,8.79,9.28,-1.82928489136386,417.340699156061,4.64658417813926,"light",0
881,8.8,9.29,-1.6837143104938,1.52968677641931,0.0112647273759681,"heavy",0
882,8.81,9.3,-3.06739715493847,0.102929435573772,1e-08,"heavy",0
883,8.82,9.31,-3.00186425571897,0.102260787168976,1e-08,"heavy",0
884,8.83,9.32,-1.34678082209926,0.835449597823408,0.0053352347176098,"heavy",0
885,8.84,9.33,-2.94116687038051,0.101584402599747,1e-08,"heavy",0
886,8.85,9.34,-2.59068069525176,0.0385235595752602,1e-08,"heavy",0
887,8.86,9.35,-2.92742303901584,0.101677379616145,1e-08,"heavy",0
888,8.87,9.36,-2.93649404383518,0.10176393406131,1e-08,"heavy",0
889,8.88,9.37,-1.28936829500551,0.816336163573682,0.00531609138525197,"heavy",52
890,8.89,9.38,-2.93903547332916,0.102008838240961,1e-08,"heavy",0
891,8.9,9.39,-1.28626282183667,0.770183396234226,0.00444631631345619,"heavy",0
892,8.91,9.4,-3.04167343611426,0.0399581852060726,1e-08,"heavy",0
893,8.92,9.41,-3.85945609178868,0.113962168249981,1e-08,"heavy",0
894,8.93,9.42,-3.8323792661823,0.113612419223295,1e-08,"heavy",0
895,8.94,9.43,-3.34486720981919,0.106919341683256,1e-08,"heavy",0
896,8.95,9.44,-2.85871879495728,0.101038748394864,1e-08,"heavy",0
897,8.96,9.45,-2.86203703493719,0.101431538813612,1e-08,"heavy",0
898,8.97,9.46,-1.13096007593501,0.738332985353277,0.00407889507353251,"heavy",0
899,8.98,9.47,-1.09510533598048,0.797152944415884,0.00513921202261867,"heavy",52
900,8.99,9.48,-1.06090541518973,0.839951498981685,0.00616059930879556,"heavy",52
901,9,9.49,-1.04183683132025,0.818101396769815,0.005531999591174,"heavy",0
902,9.01,9.5,-1.53563052337551,0.0888280024885483,1e-08,"heavy",0
903,9.02,9.51,-0.88090593241947,0.819103183906539,0.00711212671739958,"heavy",52
904,9.03,9.52,-1.41067462087269,0.0878687875120355,1e-08,"heavy",0
905,9.04,9.53,-0.768943678417571,0.823266656944803,0.00751651507839857,"heavy",0
906,9.05,9.54,-0.738711284969209,0.855106691489911,0.00827620880504601,"heavy",0
907,9.06,9.55,-0.709557769697427,0.897001935941434,0.00962113859877661,"heavy",0
908,9.07,9.56,-0.674528689322882,0.946176464826862,0.0116923151893468,"heavy",0
909,9.08,9.57,-0.64862871537286,0.996075488293595,0.0142864564217363,"heavy",0
910,9.09,9.58,-0.643264613032711,1.04088110714772,0.0162391438984358,"heavy",0
911,9.1,9.59,-0.652864357069797,0.969103981206683,0.0131819325759931,"heavy",52
912,9.11,9.6,-0.661151373140292,0.926436250668437,0.0114764795544029,"heavy",0
913,9.12,9.61,-0.649085714361732,0.984443843010888,0.013919411534777,"heavy",0
914,9.13,9.62,-0.646666261707578,0.980407210765119,0.013785144496479,"heavy",0
915,9.14,9.63,-0.652935596872812,0.967374726324198,0.0131969397023442,"heavy",0
916,9.15,9.64,-0.677379270550012,0.924403365001039,0.0111554958158407,"heavy",0
917,9.16,9.65,-0.694031689521162,0.960058106821441,0.0125082189620175,"heavy",0
918,9.17,9.66,-0.713662340359906,1.01329095500485,0.0146746091656282,"heavy",0
919,9.18,9.67,-0.743642395697217,1.01663595545714,0.0147538878172106,"heavy",52
920,9.19,9.68,-0.762294696876417,0.99193104171491,0.0136831474616132,"heavy",0
921,9.2,9.69,-0.773491891761996,0.981347740926477,0.0132001739265308,"heavy",0
922,9.21,9.7,-0.768259662406216,1.00204936779047,0.0140592895982185,"heavy",0
923,9.22,9.71,-0.75635241970773,1.04974918544456,0.0161448740354759,"heavy",0
924,9.23,9.72,-0.762424179646007,1.01913909761598,0.0148259959254873,"heavy",0
925,9.24,9.73,-0.751414825590407,1.04472495138107,0.0160118996386068,"heavy",0
926,9.25,9.74,-1.18787219205513,0.0856994749554211,1e-08,"heavy",0
927,9.26,9.75,-0.777849513723285,0.901441669631432,0.0102306208214448,"heavy",0
928,9.27,9.76,-0.80166502634308,0.940289256385924,0.0116128557554421,"heavy",0
929,9.28,9.77,-2.15807996081223,0.0944086944562188,1e-08,"heavy",0
930,9.29,9.78,-2.43358497267376,0.0967977908452185,1e-08,"heavy",0
931,9.3,9.79,-1.01324454739788,0.88556866179115,0.00738113959006794,"heavy",0
932,9.31,9.8,-1.20752643122765,1.15144227917397,0.0100729523543069,"heavy",0
933,9.32,9.81,-1.37722757112509,1.59802606466292,0.014350560679221,"heavy",0
934,9.33,9.82,-1.52473288770821,5.21149112167256,0.0568057106727503,"light",0
935,9.34,9.83,-1.60218657511981,5.21615682477776,0.0552554943156167,"light",0
936,9.35,9.84,-1.68818133002629,454.783474711681,4.35984117377918,"light",0
937,9.36,9.85,-1.65599350327648,134.360328807203,1.43448219804835,"light",0
938,9.37,9.86,-1.6548794995522,121.177460489771,1.28248876226743,"light",0
939,9.38,9.87,-1.64272584731493,361.580676920068,4.16196004702911,"light",0
940,9.39,9.88,-1.63063090476534,345.927358840333,4.12341885053022,"light",0
941,9.4,9.89,-1.6316438052216,197.283866734584,2.41061759863394,"light",0
942,9.41,9.9,-1.61059027843775,362.334530796786,4.67729977018431,"light",0
943,9.42,9.91,-1.58684108054008,370.595098923098,5.02468291104966,"light",0
944,9.43,9.92,-1.56243224100511,403.029133099333,4.94379774999351,"light",0
945,9.44,9.93,-1.5420044641673,65.1164354488922,0.720016862921088,"light",0
946,9.45,9.94,-1.49483214806324,376.130134193915,4.74151948005231,"light",0
947,9.46,9.95,-1.46139666863677,344.828989045116,4.47008427011006,"light",0
948,9.47,9.96,-1.44824529060651,411.02936589391,5.0650586023367,"light",0
949,9.48,9.97,-1.4530502092124,379.025349386585,4.2359394804129,"light",0
950,9.49,9.98,-1.45026889214369,83.6578711062946,0.971058879653014,"light",0
951,9.5,9.99,-1.48298075651683,95.1530496805688,0.990853817522654,"light",0
