"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
44,0.43,0.92,-0.789031662961424,4.82840952088598,0.128941137772243,"light",0
45,0.44,0.93,-0.782482545373684,5.01872827790176,0.138085170654503,"light",0
46,0.45,0.94,-0.778865653638196,5.32150635933599,0.151131438577927,"light",0
47,0.46,0.95,-0.779140363191301,5.62493897090861,0.162896362962653,"light",0
48,0.47,0.96,-0.787678861885599,5.15851596475446,0.142877991663957,"light",0
49,0.48,0.97,-0.799877091340687,4.65428513560336,0.122219865005192,"light",0
50,0.49,0.98,-0.817826282597358,4.36077542232658,0.110436111802385,"light",0
51,0.5,0.99,-0.844473863043454,3.68039196550551,0.0842091059732271,"light",0
52,0.51,1,-0.868288008140767,3.26888673807389,0.0692544959430209,"light",0
53,0.52,1.01,-0.890959466065508,3.26181616006979,0.068408583200855,"light",0
54,0.53,1.02,-0.894233512076407,3.13086896990987,0.0639589340392868,"light",0
55,0.54,1.03,-0.900160285741368,3.13588142506313,0.0643159525998221,"light",0
56,0.55,1.04,-0.908563375878836,3.03897000915306,0.0611737157717314,"light",0
57,0.56,1.05,-0.924977519841078,2.88613893549714,0.0563948267187496,"light",0
58,0.57,1.06,-0.928282164651629,3.03300193416834,0.0617193896696002,"light",0
59,0.58,1.07,-0.937197052154413,2.91240174561204,0.0579044694269454,"light",52
60,0.59,1.08,-0.953834282899579,2.44418837133404,0.042628331061113,"light",0
61,0.6,1.09,-0.969450304070958,2.00463134348268,0.0292378470140137,"light",0
62,0.61,1.1,-0.991953003196864,2.2957349316444,0.0382999795268083,"light",0
63,0.62,1.11,-0.993869103651523,2.33174087886609,0.0395001112391396,"light",0
64,0.63,1.12,-0.985815472402345,2.89812724025676,0.0589124245604553,"light",0
65,0.64,1.13,-2.9928920608175,0.104175722320245,1e-08,"heavy",0
66,0.65,1.14,-1.13311539658824,2.52637913413223,0.0464787587194711,"light",0
67,0.66,1.15,-1.16826896223763,1.92468158903585,0.0269707166948692,"heavy",0
68,0.67,1.16,-1.29122275235,6.92919088304537,0.124051769573524,"light",0
69,0.68,1.17,-1.38065487190275,345.911756053241,5.69442737925811,"light",0
70,0.69,1.18,-1.44796314597072,354.603085939765,4.42914750148674,"light",0
71,0.7,1.19,-1.47315646535352,422.932206043374,5.00579732046726,"light",0
72,0.71,1.2,-1.51389273877698,373.519009138104,3.92936774713199,"light",0
73,0.72,1.21,-1.54491397613684,372.974598320927,3.65982978562701,"light",0
74,0.73,1.22,-1.57713873098293,455.692620967918,3.85593932254554,"light",0
75,0.74,1.23,-1.59583990450191,386.085763679417,3.14919891219995,"light",0
76,0.75,1.24,-1.60539489406259,471.283083864593,3.76077363947262,"light",0
77,0.76,1.25,-1.60433804175619,408.563022559405,3.27280547702452,"light",0
78,0.77,1.26,-1.61058152920542,431.801410192053,3.31716475109394,"light",0
79,0.78,1.27,-1.56164134230466,5.21836612842783,0.0383766736431945,"light",0
80,0.79,1.28,-1.56516270301876,5.21843412672475,0.036689542502809,"light",0
81,0.8,1.29,-4.07786009610903,0.118300293110708,1e-08,"heavy",0
82,0.81,1.3,-3.99340916942717,0.117101010945271,1e-08,"heavy",0
83,0.82,1.31,-3.89686181711851,0.115263189453339,9.99999999473644e-09,"heavy",0
84,0.83,1.32,-3.85620316909588,0.114803403895578,9.99999999473644e-09,"heavy",0
85,0.84,1.33,-3.77846786318989,0.1132714687444,1e-08,"heavy",0
86,0.85,1.34,-3.23254193893684,0.106061421250767,1e-08,"heavy",0
87,0.86,1.35,-3.71746867747719,0.112231880084618,1e-08,"heavy",0
88,0.87,1.36,-3.74029778217039,0.112117677906802,1e-08,"heavy",0
89,0.88,1.37,-3.77333835811952,0.112189458238932,1e-08,"heavy",0
90,0.89,1.38,-3.80522061862902,0.112515290971896,1e-08,"heavy",0
91,0.9,1.39,-3.83254515617031,0.112740966767228,1e-08,"heavy",0
92,0.91,1.4,-3.85041326131079,0.11299454427366,1e-08,"heavy",0
93,0.92,1.41,-3.87088603188463,0.113369262096854,1e-08,"heavy",0
94,0.93,1.42,-3.36802924064255,0.106511212502651,1e-08,"heavy",0
95,0.94,1.43,-3.34660199914947,0.106192106751373,1e-08,"heavy",0
96,0.95,1.44,-1.0299319682591,0.869610662581945,0.00777456801698094,"heavy",0
97,0.96,1.45,-0.994772206522216,0.949871253016945,0.0101997960317031,"heavy",0
98,0.97,1.46,-0.970284817524497,1.02267183790579,0.0126288388031827,"heavy",0
99,0.98,1.47,-0.931122546696498,1.19241343305578,0.0193210531046414,"heavy",52
100,0.99,1.48,-0.904725510273431,1.22576801660689,0.0206678734426202,"heavy",0
101,1,1.49,-0.865100320028498,1.33612962046424,0.0258078480590649,"heavy",0
102,1.01,1.5,-0.81088692509646,1.46155196357034,0.0330720172307466,"heavy",0
103,1.02,1.51,-0.749516572293923,1.66981096035694,0.0462255188404089,"heavy",0
104,1.03,1.52,-0.697672914485535,1.84039680708208,0.0575410509538165,"heavy",0
105,1.04,1.53,-0.66224149175912,1.86114216444477,0.058467121671148,"heavy",0
106,1.05,1.54,-0.636270449949588,1.82879441696565,0.0559805100641539,"heavy",0
107,1.06,1.55,-0.610777531535494,1.93105105359867,0.0626795614530614,"heavy",0
108,1.07,1.56,-0.589998102340764,1.98660166577059,0.0667137376621913,"heavy",0
109,1.08,1.57,-0.575894025585369,2.04859884435321,0.0711339086412717,"light",0
110,1.09,1.58,-0.569077560732243,2.1010563826122,0.0750410988658615,"light",0
111,1.1,1.59,-0.566650657799614,2.17480304587765,0.0802426600448528,"light",0
112,1.11,1.6,-0.568682736816456,2.11854015823167,0.0763182694734958,"light",0
113,1.12,1.61,-0.567857836694805,2.14713961925135,0.0783032279099195,"light",0
114,1.13,1.62,-0.569460099956891,2.10651753189531,0.0754105890495052,"light",0
115,1.14,1.63,-0.575890356021854,2.04923957036752,0.0711867112457191,"light",0
116,1.15,1.64,-0.589207731102462,2.00503579744275,0.0679376845819234,"light",0
117,1.16,1.65,-0.611821111720616,1.89843249729056,0.0606059651758948,"heavy",0
118,1.17,1.66,-0.634315270819281,1.79036332030929,0.053365361113577,"heavy",0
119,1.18,1.67,-0.660228750478917,1.67470913369157,0.0459635066279482,"heavy",0
120,1.19,1.68,-0.682246177349355,1.58121984404111,0.040255276360821,"heavy",0
121,1.2,1.69,-0.683514707310375,1.56521903733205,0.0393656764496184,"heavy",52
122,1.21,1.7,-0.69900114728951,1.41110460560717,0.0311320588969617,"heavy",0
123,1.22,1.71,-0.718103015791012,1.31802368318053,0.0265253541774526,"heavy",0
124,1.23,1.72,-0.748053897401112,1.20022952435956,0.021072060788463,"heavy",0
125,1.24,1.73,-0.77377026795151,1.12356842383927,0.0178558777570756,"heavy",0
126,1.25,1.74,-0.812132503580589,1.04196489896814,0.0145401024223875,"heavy",0
127,1.26,1.75,-2.56885011353221,0.0968109878979413,1e-08,"heavy",0
128,1.27,1.76,-0.908486160055356,0.884351052893736,0.00895405645388749,"heavy",0
129,1.28,1.77,-0.949387325386603,0.967296231657533,0.0115681903305028,"heavy",0
130,1.29,1.78,-3.05309752726736,0.102249434384375,9.99999999473644e-09,"heavy",0
131,1.3,1.79,-3.1306666208818,0.103045257562196,1e-08,"heavy",0
132,1.31,1.8,-1.19812223937663,1.2781383866448,0.0143531468127743,"heavy",0
133,1.32,1.81,-1.32600444234136,2.50031238567323,0.0330333720497441,"light",0
134,1.33,1.82,-3.86372363016778,0.113052104715754,1e-08,"heavy",0
135,1.34,1.83,-1.47217604324622,2.83347733205785,0.0319978516758417,"light",0
136,1.35,1.84,-1.54354505080825,2.97225625902604,0.0282458631167827,"light",0
137,1.36,1.85,-1.6197269607604,8.09273000087044,0.0734989304338051,"light",0
138,1.37,1.86,-1.64755551139542,5.22225222734614,0.0417226311011536,"light",0
139,1.38,1.87,-1.68738282750934,5.22482650284194,0.0362425669083988,"light",0
140,1.39,1.88,-1.70232839220191,5.22550361025105,0.0358682331460387,"light",0
141,1.4,1.89,-1.66699337969748,5.22364779009585,0.038985665725721,"light",0
142,1.41,1.9,-1.64853124760236,475.349007594808,4.10715997029753,"light",0
143,1.42,1.91,-1.60455735531308,431.422816034306,4.13682544068317,"light",0
144,1.43,1.92,-1.57754888538242,457.496154733572,4.43597993038208,"light",0
145,1.44,1.93,-1.54665512153957,5.21657486430938,0.0456222250420601,"light",0
146,1.45,1.94,-1.55937645529257,357.731022263193,3.46162631372779,"light",0
147,1.46,1.95,-1.49981430558224,5.21343436547421,0.0516150673622104,"light",0
148,1.47,1.96,-1.48375113571199,9.21948741748006,0.10180271687382,"light",0
149,1.48,1.97,-1.51043409326387,5.21418614913526,0.048505654874635,"light",0
150,1.49,1.98,-1.38492083668041,1.16248449194794,0.00648352537939494,"heavy",0
151,1.5,1.99,-1.27299536088126,0.84563340332663,0.00387827676099954,"heavy",0
152,1.51,2,-1.26851440780567,0.850738295805269,0.0038572275148769,"heavy",52
153,1.52,2.01,-2.63495399525646,0.046690031767425,1e-08,"heavy",0
154,1.53,2.02,-1.10163052538256,0.697823667523406,0.00333186482064456,"heavy",0
155,1.54,2.03,-2.82904838619449,0.100215431473661,1e-08,"heavy",0
156,1.55,2.04,-3.35380386423582,0.106460380996988,1e-08,"heavy",0
157,1.56,2.05,-3.81890854919963,0.11196516339513,1e-08,"heavy",0
158,1.57,2.06,-3.87350572822406,0.112678871384469,1e-08,"heavy",0
159,1.58,2.07,-3.89441207288016,0.112537811099091,1e-08,"heavy",0
160,1.59,2.08,-4.20313461134707,0.116313472031512,1e-08,"heavy",0
161,1.6,2.09,-4.17772196848119,0.115849445732014,1e-08,"heavy",0
162,1.61,2.1,-4.19118226742525,0.115982596202943,1e-08,"heavy",0
163,1.62,2.11,-3.70683381480608,0.10908687062516,1e-08,"heavy",0
164,1.63,2.12,-3.4034451008277,0.105926501221598,1e-08,"heavy",0
165,1.64,2.13,-3.13845230780621,0.103618139080335,1e-08,"heavy",0
166,1.65,2.14,-2.69393605845862,0.098576982435505,1e-08,"heavy",0
167,1.66,2.15,-2.64133102482447,0.0980410792345189,1e-08,"heavy",0
168,1.67,2.16,-2.62760407202668,0.0981274762630244,1e-08,"heavy",0
169,1.68,2.17,-2.5657872268204,0.0975095010100503,1e-08,"heavy",0
170,1.69,2.18,-2.09488405115461,0.0928780042748541,1e-08,"heavy",0
171,1.7,2.19,-0.91917430945615,0.840118381014329,0.00688426623477575,"heavy",0
172,1.71,2.2,-0.833795989413912,0.953711193882253,0.0108762398707506,"heavy",0
173,1.72,2.21,-0.770723994943478,1.06395797498486,0.0149327504358148,"heavy",0
174,1.73,2.22,-0.737723784507286,1.0022122185405,0.0124344862018094,"heavy",0
175,1.74,2.23,-0.700305841824173,1.12385960485039,0.0171158141384547,"heavy",0
176,1.75,2.24,-0.670905762989824,1.23246161405822,0.0218729129832496,"heavy",0
177,1.76,2.25,-0.641390411917635,1.38731599205593,0.0297716074586993,"heavy",0
178,1.77,2.26,-0.631883312667082,1.28559188325344,0.0248836998059998,"heavy",0
179,1.78,2.27,-0.613464977646331,1.42784898921719,0.0326029941132426,"heavy",0
180,1.79,2.28,-0.615994102562398,1.26433744042777,0.0242732842061037,"heavy",0
181,1.8,2.29,-0.622292888651353,1.1057845575173,0.0170228772709309,"heavy",0
182,1.81,2.3,-0.617080105732689,1.21704044775012,0.0220244756798865,"heavy",0
183,1.82,2.31,-0.621341634794223,1.25348766871779,0.0236691922132843,"heavy",0
184,1.83,2.32,-0.622342069620315,1.48511774714086,0.0355189419993542,"heavy",0
185,1.84,2.33,-0.640106644747485,1.42979242870639,0.0323654044639116,"heavy",52
186,1.85,2.34,-0.66103387354458,1.36814942426114,0.0291489477507063,"heavy",0
187,1.86,2.35,-0.694515136803738,1.18871270012309,0.0203813005659622,"heavy",0
188,1.87,2.36,-0.717266553664889,1.1400832391184,0.0182924786613482,"heavy",0
189,1.88,2.37,-0.731119966435804,1.138111765152,0.0180897458081612,"heavy",0
190,1.89,2.38,-0.731119966435804,1.138111765152,0.0180897458081612,"heavy",0
191,1.9,2.39,-0.734423849934918,1.14260245093491,0.0183120275810185,"heavy",0
192,1.91,2.4,-0.733100290344706,1.21064139511266,0.0212384535655282,"heavy",0
193,1.92,2.41,-2.11827461991394,0.0938475327205314,1e-08,"heavy",0
194,1.93,2.42,-0.761204804600464,1.24440749356884,0.0226113049117701,"heavy",0
195,1.94,2.43,-0.79494144747691,1.1434208858531,0.0180724246017655,"heavy",0
196,1.95,2.44,-0.822241196023531,1.05601849321028,0.0146140452065203,"heavy",0
197,1.96,2.45,-0.885539158716731,0.916743764354538,0.00976774283680513,"heavy",0
198,1.97,2.46,-0.957133715545802,0.820415402522523,0.00665535144981206,"heavy",0
199,1.98,2.47,-0.984060118017315,0.893891085614461,0.00856305783036729,"heavy",0
200,1.99,2.48,-2.98883212060795,0.102512532623592,1e-08,"heavy",0
201,2,2.49,-3.36577426409065,0.106479203627688,1e-08,"heavy",0
202,2.01,2.5,-1.36506085057083,1.17894461108256,0.00982339089935995,"heavy",0
203,2.02,2.51,-1.5089301077966,1.57657626167314,0.0137124429678121,"heavy",0
204,2.03,2.52,-1.59752857138091,2.9084322598466,0.0304005300905109,"light",0
205,2.04,2.53,-1.66842544715517,409.504206583121,4.89549224630019,"light",0
206,2.05,2.54,-1.6926800694596,67.1031629443989,0.691128413097966,"light",0
207,2.06,2.55,-1.71151112173353,457.80012129365,4.00434044245525,"light",0
208,2.07,2.56,-1.7085814218799,5.22641553198452,0.0357520944660346,"light",0
209,2.08,2.57,-1.69928690404135,5.22593519624894,0.0325896470359213,"light",0
210,2.09,2.58,-1.69251101287833,5.22495195538049,0.0314583879875066,"light",0
211,2.1,2.59,-1.6827394362443,3.45227668879409,0.0185165456884133,"light",0
212,2.11,2.6,-1.67756332998028,5.22420053029655,0.0309843014140063,"light",0
213,2.12,2.61,-1.64074316558625,5.2222209780617,0.0344334448928342,"light",0
214,2.13,2.62,-1.56620697495962,2.28288691616234,0.014897662956451,"light",52
215,2.14,2.63,-1.53640136547699,3.09870183127373,0.0207632223811697,"light",0
216,2.15,2.64,-1.48786774307841,3.93078926155688,0.0323653510241909,"light",0
217,2.16,2.65,-1.50808826581373,2.67355429931052,0.0176222984653332,"light",0
218,2.17,2.66,-1.50267844441088,5.213861194326,0.0414448975652422,"light",0
219,2.18,2.67,-1.45193689960469,3.1293098202146,0.0264373529588963,"light",0
220,2.19,2.68,-1.46250717259258,2.69815360721355,0.0219884733614641,"light",0
221,2.2,2.69,-1.48617871293336,2.34866331052533,0.0165144122972533,"light",0
222,2.21,2.7,-1.31266189945673,1.12889161224208,0.00723250802591823,"heavy",0
223,2.22,2.71,-1.25994140299998,1.58906798947119,0.0130069793086876,"heavy",0
224,2.23,2.72,-1.22093871208332,1.33787149268944,0.0110702356154932,"heavy",0
225,2.24,2.73,-1.12985630058538,0.945287396808962,0.00709020837012135,"heavy",0
226,2.25,2.74,-1.08483028574916,1.24354627386229,0.0145370293989988,"heavy",0
227,2.26,2.75,-1.08591617069767,1.17893640052319,0.0131689197695987,"heavy",52
228,2.27,2.76,-1.11970628196004,0.965491042062091,0.00805588073049092,"heavy",0
229,2.28,2.77,-1.12934631424004,1.03509684484495,0.00944722880899922,"heavy",0
230,2.29,2.78,-1.12998419852572,1.19868607722671,0.0132609304752274,"heavy",0
231,2.3,2.79,-1.14683731204239,0.983937827997396,0.00837047749311644,"heavy",0
232,2.31,2.8,-1.154030493229,1.03359184639086,0.00937864038480955,"heavy",0
233,2.32,2.81,-1.1440719743515,1.16703449634426,0.0123627981272803,"heavy",52
234,2.33,2.82,-1.13638726579839,1.28298682662211,0.0151423966726399,"heavy",0
235,2.34,2.83,-1.12500658990593,1.40562915340668,0.0182490775519489,"heavy",0
236,2.35,2.84,-1.10836850773348,1.59753185641329,0.0234652766928555,"heavy",0
237,2.36,2.85,-1.09524386827222,1.75692535481334,0.028065937719771,"heavy",0
238,2.37,2.86,-1.06744331468348,2.2183073175774,0.0425641485970082,"light",0
239,2.38,2.87,-1.03608755708736,2.58679172915693,0.0556266991739761,"light",0
240,2.39,2.88,-1.00083127353963,2.96716704451041,0.0704310034306674,"light",0
241,2.4,2.89,-0.966047876333618,3.08888158986088,0.0749728230696283,"light",0
242,2.41,2.9,-0.934109044839253,3.20225527773788,0.0787267027644515,"light",0
243,2.42,2.91,-0.894679604042625,3.32029333396355,0.082544491901719,"light",0
244,2.43,2.92,-0.843033614389852,3.47477155020698,0.089518695321272,"light",0
245,2.44,2.93,-0.781000919256847,5.15738384372741,0.161932738534309,"light",0
246,2.45,2.94,-0.739494455250334,5.15421092167622,0.162449279448861,"light",0
247,2.46,2.95,-0.710361422897037,5.1519532983216,0.163445077014657,"light",0
248,2.47,2.96,-0.686437284163407,6.31708619960786,0.214115706689896,"light",0
249,2.48,2.97,-0.667528513634977,7.34328323453992,0.262006703592876,"light",0
250,2.49,2.98,-0.651318687377441,10.3299479845248,0.403239398258647,"light",0
251,2.5,2.99,-0.64398376636034,14.6520474804426,0.608335870950609,"light",0
252,2.51,3,-0.644224783221817,14.618101478926,0.606243837464279,"light",0
253,2.52,3.01,-0.646413568322156,12.6814043028872,0.513490236944196,"light",0
254,2.53,3.02,-0.660646511209726,7.78365013171323,0.2824659577065,"light",0
255,2.54,3.03,-0.681696008631772,5.53909092587125,0.178607973291965,"light",0
256,2.55,3.04,-0.701365318212139,5.32028601117831,0.167254997619003,"light",0
257,2.56,3.05,-0.726556891228616,4.66774762567484,0.139402791368207,"light",0
258,2.57,3.06,-0.755216734449696,4.03928898779218,0.112819943191923,"light",0
259,2.58,3.07,-0.790844605750791,3.22404216745382,0.0797485634201566,"light",0
260,2.59,3.08,-0.825553358083064,3.12250129533026,0.0750191046696337,"light",0
261,2.6,3.09,-0.847976940335326,2.99725690301551,0.0693440196563669,"light",0
262,2.61,3.1,-0.855721810931298,2.89882909911066,0.0654262404565245,"light",0
263,2.62,3.11,-0.853424983912744,3.04285694157089,0.0704567140084282,"light",0
264,2.63,3.12,-0.868313839477658,2.64303521156635,0.0564434228451792,"light",0
265,2.64,3.13,-0.887339443777153,2.3278477476216,0.0457415347874088,"light",0
266,2.65,3.14,-0.916438735788251,1.99127312205862,0.0346903035439204,"heavy",0
267,2.66,3.15,-0.937200706082415,1.83196250628997,0.0296578888472332,"heavy",0
268,2.67,3.16,-0.970767579321605,1.6340396287758,0.0234804158071954,"heavy",0
269,2.68,3.17,-1.01456762041488,1.63384738643703,0.0232586628210626,"heavy",0
270,2.69,3.18,-1.00965905821069,1.67173710493582,0.0243288179890481,"heavy",0
271,2.7,3.19,-2.68520635392727,0.0982824186889834,1e-08,"heavy",0
272,2.71,3.2,-2.46806527683456,0.0269282522040402,1.00000000016753e-08,"heavy",0
273,2.72,3.21,-1.33569024341486,1.55041977691609,0.0168828027289896,"heavy",0
274,2.73,3.22,-1.41109097811424,1.42819262053203,0.013955869204768,"heavy",0
275,2.74,3.23,-1.57168013309495,2.33031128873956,0.0239345327874252,"light",0
276,2.75,3.24,-1.69312897501706,5.22316847670765,0.0540149650065853,"light",0
277,2.76,3.25,-1.79332995150969,5.22962237848915,0.0453856238535412,"light",0
278,2.77,3.26,-1.86007647123999,477.825019049214,4.05445399847416,"light",0
279,2.78,3.27,-1.90774821208505,64.186734857711,0.489224268047711,"light",0
280,2.79,3.28,-1.87749310627252,5.23520369383415,0.0345197531245353,"light",0
281,2.8,3.29,-1.80892899768775,5.23070265820348,0.0393345679524309,"light",0
282,2.81,3.3,-1.74912954234802,423.859559339824,3.75200883139832,"light",0
283,2.82,3.31,-1.69699065708973,400.956145936274,3.51065777754071,"light",0
284,2.83,3.32,-1.66549761405333,472.950959996113,4.10933895980961,"light",0
285,2.84,3.33,-1.6611642542257,431.759368108103,3.67136091520797,"light",0
286,2.85,3.34,-1.66379804891455,419.504556567787,3.44825998466518,"light",0
287,2.86,3.35,-1.66891287036491,5.2220536438317,0.0391442294231273,"light",0
288,2.87,3.36,-1.71009639680461,509.396545924824,3.84474931247626,"light",0
289,2.88,3.37,-1.68096567826978,5.22321143411888,0.0395995388017009,"light",0
290,2.89,3.38,-1.65156749685842,425.214822922989,4.05614034770312,"light",0
291,2.9,3.39,-1.6504935240556,430.205476143599,4.03016958221204,"light",0
292,2.91,3.4,-1.63234656592365,131.71535370511,1.26693390774713,"light",0
293,2.92,3.41,-1.67164201209501,5.22281088913718,0.0422164782380229,"light",0
294,2.93,3.42,-1.68543011858604,3.05732925303796,0.0227084287305789,"light",0
295,2.94,3.43,-1.6382437123415,2.32829911657569,0.0208238066870138,"light",0
296,2.95,3.44,-1.73146655289258,2.1979307137717,0.0178474156353744,"light",52
297,2.96,3.45,-1.69742342459304,1.46567804176069,0.0100056465792668,"heavy",52
298,2.97,3.46,-4.15346638597768,0.114750883510115,1e-08,"heavy",0
299,2.98,3.47,-4.0930010848564,0.113900663236694,1e-08,"heavy",0
300,2.99,3.48,-4.06238025695297,0.113444678086981,1e-08,"heavy",0
301,3,3.49,-3.99714349261797,0.112253284896893,1e-08,"heavy",0
302,3.01,3.5,-3.9361584897565,0.1114173922788,1e-08,"heavy",0
303,3.02,3.51,-3.65073248149469,0.108198780483238,1e-08,"heavy",0
304,3.03,3.52,-1.23054287900147,0.741527643192288,0.00423254280465581,"heavy",0
305,3.04,3.53,-3.3898291927888,0.105478571932295,1e-08,"heavy",0
306,3.05,3.54,-3.39113323314627,0.105512020564915,1e-08,"heavy",0
307,3.06,3.55,-3.39113323314627,0.105512020564915,1e-08,"heavy",0
308,3.07,3.56,-3.82610462557854,0.111436023110263,1e-08,"heavy",0
309,3.08,3.57,-3.3787989673413,0.105437468903131,1e-08,"heavy",0
310,3.09,3.58,-3.36164728432051,0.10550025543961,1e-08,"heavy",0
311,3.1,3.59,-3.34081574744556,0.105266785254175,1e-08,"heavy",0
312,3.11,3.6,-3.31635592524535,0.104959826565762,1e-08,"heavy",0
313,3.12,3.61,-2.82399837139602,0.0990723904197091,1e-08,"heavy",0
314,3.13,3.62,-2.78394016180882,0.098696552544465,1e-08,"heavy",0
315,3.14,3.63,-2.72902157586405,0.09813692362438,1e-08,"heavy",0
316,3.15,3.64,-2.24563103291877,0.0931877282706851,1e-08,"heavy",0
317,3.16,3.65,-0.897338333851336,1.15962752077718,0.0191871939780884,"heavy",0
318,3.17,3.66,-0.838228184105018,1.33689553252462,0.0275067550469563,"heavy",0
319,3.18,3.67,-0.764393178859053,1.55916473924429,0.0404708454306977,"heavy",0
320,3.19,3.68,-0.702788659739385,1.77251854988074,0.0533565921276346,"heavy",0
321,3.2,3.69,-0.737629394911649,0.0821371325167199,1e-08,"heavy",0
322,3.21,3.7,-0.629430978614408,1.68850683683421,0.0475525135507798,"heavy",0
323,3.22,3.71,-0.593311426721842,1.89702697788631,0.0604585767364261,"heavy",0
324,3.23,3.72,-0.564414892237303,2.14774310869897,0.076896767496953,"light",0
325,3.24,3.73,-0.548805607000861,2.18205307130032,0.0794690088551984,"light",0
326,3.25,3.74,-0.533797138949809,2.41334447594918,0.0958091706747946,"light",0
327,3.26,3.75,-0.526718651519465,2.61695850874343,0.110485632415455,"light",0
328,3.27,3.76,-0.527235218363228,2.6029594417714,0.109704046562043,"light",0
329,3.28,3.77,-0.526955984804181,2.6168831745323,0.110651295842364,"light",0
330,3.29,3.78,-0.534976979036926,2.36923614743465,0.09290386623262,"light",0
331,3.3,3.79,-0.54959569837331,2.07509239891646,0.0725243956259078,"light",0
332,3.31,3.8,-0.568057763968297,1.88995861095987,0.0601592916866827,"heavy",0
333,3.32,3.81,-0.587698232178379,1.79732841746201,0.0542958020274864,"heavy",0
334,3.33,3.82,-0.613000658370185,1.66921031580304,0.0464763863818463,"heavy",0
335,3.34,3.83,-0.640922375658089,1.62791319916427,0.0437743682296438,"heavy",0
336,3.35,3.84,-0.671593435227662,1.46751444521295,0.0346619075107848,"heavy",0
337,3.36,3.85,-0.684299868402631,1.38362040966127,0.0302936499452082,"heavy",0
338,3.37,3.86,-0.684299581400276,1.4019238013745,0.031183697613977,"heavy",0
339,3.38,3.87,-0.693094629477638,1.32822690640218,0.0276296316024395,"heavy",0
340,3.39,3.88,-0.704843551170591,1.31990617786438,0.0271882946102542,"heavy",0
341,3.4,3.89,-0.719260511859437,1.2897549580628,0.0257037084995845,"heavy",0
342,3.41,3.9,-0.746171188243583,1.21495722952214,0.0221316347889559,"heavy",0
343,3.42,3.91,-0.767566656070277,1.16575890485148,0.0198966200875114,"heavy",0
344,3.43,3.92,-0.803789531328399,1.06432306046144,0.0154970774905504,"heavy",0
345,3.44,3.93,-0.869107666366286,0.960555763911459,0.011028672744981,"heavy",0
346,3.45,3.94,-0.868711146094912,0.962282863988259,0.0110818325775378,"heavy",0
347,3.46,3.95,-0.970601412484433,0.92829929726067,0.00877836401988162,"heavy",0
348,3.47,3.96,-1.13014468869616,1.07695017145852,0.00991635584619615,"heavy",0
349,3.48,3.97,-1.29422720242093,1.37910973383505,0.0128048718763773,"heavy",0
350,3.49,3.98,-1.40279431904983,1.43665292658412,0.0117561831476637,"heavy",0
351,3.5,3.99,-1.56061909358562,2.29968910418998,0.0194500316921539,"light",0
352,3.51,4,-1.69817441514822,5.2257725502082,0.0423783828017903,"light",0
353,3.52,4.01,-1.76407408726376,5.23014216874363,0.0352803911240802,"light",0
354,3.53,4.02,-1.78657627297145,5.23121934773119,0.0347332771673209,"light",0
355,3.54,4.03,-1.78170225834761,20.4184037376934,0.141299712563896,"light",0
356,3.55,4.04,-1.719382789886,5.2274678522245,0.0357245939520758,"light",0
357,3.56,4.05,-1.67346467726303,497.173502749137,3.89882632242482,"light",0
358,3.57,4.06,-1.61277192382721,472.250288757013,4.29884033706774,"light",0
359,3.58,4.07,-1.57597536481629,393.16937471531,3.65897070078055,"light",0
360,3.59,4.08,-1.56281586477339,376.3957190097,3.27406413554431,"light",0
361,3.6,4.09,-1.55477980203605,347.904309203753,2.74042970901969,"light",0
362,3.61,4.1,-1.55737932335923,5.21732508298964,0.0350943254756792,"light",0
363,3.62,4.11,-1.5849473774012,417.387438913804,3.26570115222992,"light",0
364,3.63,4.12,-1.63641286653527,5.22140672604629,0.0345453086128354,"light",0
365,3.64,4.13,-1.6691319446678,393.281090859027,3.00198728929683,"light",0
366,3.65,4.14,-1.70503321811305,12.9554433857952,0.0965085400798354,"light",0
367,3.66,4.15,-1.69961317773311,338.557295761899,2.94953756753195,"light",0
368,3.67,4.16,-1.70841908291135,465.637601114639,4.38855146090822,"light",0
369,3.68,4.17,-1.73587621900735,402.026778816414,3.93073758989571,"light",0
370,3.69,4.18,-1.75907636139701,434.211225129574,4.40388335589401,"light",0
371,3.7,4.19,-1.75151157883428,357.403295783739,4.47344458445171,"light",0
372,3.71,4.2,-1.72655113452242,375.79585218456,5.03302954303424,"light",0
373,3.72,4.21,-1.60637730920694,1.24201821139727,0.00925893554457744,"heavy",0
374,3.73,4.22,-3.36829427934065,0.106034918016577,1e-08,"heavy",0
375,3.74,4.23,-1.53254136751091,1.98593969673963,0.0218435959252085,"heavy",0
376,3.75,4.24,-1.44880435113774,1.20998839251277,0.0106603284551392,"heavy",0
377,3.76,4.25,-1.39405472758621,1.21298294758756,0.0119049903275808,"heavy",0
378,3.77,4.26,-1.39525794334895,1.1998836421526,0.0116244031596455,"heavy",0
379,3.78,4.27,-1.39405411074716,1.13249159719944,0.0102121416620944,"heavy",52
380,3.79,4.28,-1.3892163767159,1.13074214980309,0.0102063416786517,"heavy",52
381,3.8,4.29,-1.37098138318485,1.19493446486109,0.011629616881314,"heavy",0
382,3.81,4.3,-1.36627805609211,1.17818811635315,0.0113154462408212,"heavy",0
383,3.82,4.31,-1.35210148092765,1.25331183443406,0.0130958633475463,"heavy",0
