"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
91,0.9,1.39,-0.357947909968519,2.96800234148642,0.106899494402335,"light",0
92,0.91,1.4,-0.346535124155479,2.93680748981006,0.106235900707751,"light",0
93,0.92,1.41,-0.361524630224655,2.16530152939636,0.0566507026742243,"light",0
94,0.93,1.42,-0.352656928471782,2.40809604753452,0.0714160713675917,"light",0
95,0.94,1.43,-0.346506133425155,2.61367080022564,0.084086470721174,"light",0
96,0.95,1.44,-0.345335765243661,2.6444581000499,0.0860095222878481,"light",0
97,0.96,1.45,-0.34255340004175,2.6194350104714,0.0845993109160257,"light",0
98,0.97,1.46,-0.340321084093594,2.78158438603642,0.0945244404561817,"light",0
99,0.98,1.47,-0.33915311509687,2.96623768717218,0.10598575792608,"light",0
100,0.99,1.48,-0.346219752894854,2.74389371807143,0.0897718014605089,"light",0
101,1,1.49,-0.324850838744153,3.01942095727678,0.109886029524599,"light",0
102,1.01,1.5,-0.326595883682159,2.82719992078895,0.0980905810350917,"light",0
103,1.02,1.51,-0.332737979909493,3.40458706754341,0.138124476953377,"light",0
104,1.03,1.52,-0.356381424640324,3.42056098374679,0.138190884202757,"light",0
105,1.04,1.53,-0.408466865098392,2.6949904339984,0.0859999496737163,"light",0
106,1.05,1.54,-0.408087467718703,2.69595996546746,0.0861651558979505,"light",0
107,1.06,1.55,-0.376996025052154,2.90582342980789,0.103131342453315,"light",0
108,1.07,1.56,-0.352250063493378,2.90415649005809,0.104045432940564,"light",0
109,1.08,1.57,-0.318306274423954,3.47550615304305,0.141429026196897,"light",0
110,1.09,1.58,-0.298313764485509,3.59187795561156,0.147779354326447,"light",0
111,1.1,1.59,-0.27633078266722,4.11963527849515,0.185466398928688,"light",0
112,1.11,1.6,-0.259788136230602,4.91225014860867,0.244746695653578,"light",0
113,1.12,1.61,-0.247958580737539,6.18596419098739,0.341770984272748,"light",0
114,1.13,1.62,-0.249096378156326,6.65806671388645,0.377160747261774,"light",0
115,1.14,1.63,-0.27409040168202,7.48967809675653,0.446577351308348,"light",0
116,1.15,1.64,-0.415793099756618,215.864898327687,9.8210845179547,"light",0
117,1.16,1.65,-0.464459803087803,226.172977739196,9.65316561783889,"light",0
118,1.17,1.66,-0.501120637141776,276.448823817076,11.0757113066294,"light",0
119,1.18,1.67,-0.542621624826283,261.275785194444,9.60878343318669,"light",0
120,1.19,1.68,-0.413836772600224,4.91289106111396,0.210222450942326,"light",0
121,1.2,1.69,-0.363609978333284,260.872375959975,11.6760769617597,"light",0
122,1.21,1.7,-0.306270962464243,221.105319352256,13.1321327417986,"light",0
123,1.22,1.71,-0.267570161049613,196.795348187131,12.5069240494567,"light",0
124,1.23,1.72,-0.257094107303387,238.816016958294,15.0389795170198,"light",0
125,1.24,1.73,-0.249277130536238,214.70682298924,14.0770394230804,"light",0
126,1.25,1.74,-0.24544570141744,173.638872673019,11.6986123261538,"light",0
127,1.26,1.75,-0.245164887019506,215.315646685607,14.3680014079446,"light",0
128,1.27,1.76,-0.248665034959141,210.201759259721,13.4747741995943,"light",0
129,1.28,1.77,-0.253568888889215,195.692582622153,12.0276073705549,"light",0
130,1.29,1.78,-0.25895791584372,231.423826183588,13.7006339900035,"light",0
131,1.3,1.79,-0.266238232140611,169.75854206157,9.53639677810977,"light",0
132,1.31,1.8,-0.271963850945096,98.5108046117317,5.40529370121958,"light",0
