"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
33,0.32,0.81,-1.15856867297834,0.0846495117371645,1e-08,"heavy",0
34,0.33,0.82,-1.00569487046634,1.02520342323231,0.011266804459189,"heavy",0
35,0.34,0.83,-0.949688467884605,1.13298011112413,0.0151025370625412,"heavy",0
36,0.35,0.84,-0.910008571901692,1.16294508853034,0.0161650893685162,"heavy",0
37,0.36,0.85,-0.884079589015518,1.1069048814789,0.0142198692198419,"heavy",0
38,0.37,0.86,-0.866154267524491,1.03251866768024,0.0117678150449024,"heavy",0
39,0.38,0.87,-0.846429115035279,0.664581218096443,0.0049653127046206,"heavy",0
40,0.39,0.88,-0.851697919403099,0.903452149291325,0.00798579325103273,"heavy",0
41,0.4,0.89,-0.850034882363906,0.887678240294701,0.00756204488631807,"heavy",0
42,0.41,0.9,-0.845842563935541,0.88185661483322,0.00738449406979118,"heavy",0
43,0.42,0.91,-0.845937043675992,0.887211128961499,0.00745856738949906,"heavy",0
44,0.43,0.92,-0.822873744056902,0.936877728295117,0.00899341018605491,"heavy",0
45,0.44,0.93,-0.804660294255709,0.966772756094853,0.0101178996589363,"heavy",0
46,0.45,0.94,-0.804218917594922,0.960142175492679,0.00982713326120686,"heavy",0
47,0.46,0.95,-0.804218917594922,0.960142175492679,0.00982713326120686,"heavy",0
48,0.47,0.96,-0.781318188482444,0.681138886481063,0.00606010804230563,"heavy",0
49,0.48,0.97,-0.831972178964515,0.99412170841852,0.0109635676588591,"heavy",0
50,0.49,0.98,-0.865032128299159,1.00850386817607,0.0118737652794825,"heavy",0
51,0.5,0.99,-0.923234767330067,0.930261058614226,0.00938573594101031,"heavy",0
52,0.51,1,-0.979520677853109,0.917126075649821,0.00839943158778679,"heavy",0
53,0.52,1.01,-1.01095053537834,0.690906023231389,0.00350734828922683,"heavy",0
54,0.53,1.02,-1.00760680689697,0.975159077376723,0.00954150649753504,"heavy",0
55,0.54,1.03,-1.00923981436653,0.974210673511847,0.00953722038979415,"heavy",0
56,0.55,1.04,-1.0065068918966,1.01568544611982,0.0108815535278173,"heavy",0
57,0.56,1.05,-1.01661453500243,1.07013450985162,0.0125855740237885,"heavy",0
58,0.57,1.06,-1.56398644053281,0.088425586746591,1e-08,"heavy",0
59,0.58,1.07,-1.81085121385323,0.0449709877776074,1e-08,"heavy",0
60,0.59,1.08,-1.08676315217804,0.625715693219353,0.00459440221346571,"heavy",0
61,0.6,1.09,-1.09974273198224,1.0366598109,0.0114507839577697,"heavy",0
62,0.61,1.1,-1.13069275832341,1.05044776515782,0.0118954076942059,"heavy",0
63,0.62,1.11,-1.10800934487574,1.09292109961368,0.0136225769551421,"heavy",0
64,0.63,1.12,-1.12790005934119,1.14324115221083,0.0145714318002903,"heavy",0
65,0.64,1.13,-1.19234200862124,1.21992177689309,0.01617373874118,"heavy",0
66,0.65,1.14,-1.27510781656733,1.84086878592254,0.0315409364343037,"heavy",0
67,0.66,1.15,-1.18916162964367,2.06260113672957,0.0408240273014942,"light",0
68,0.67,1.16,-1.27193245098794,5.18050756193161,0.116451143507329,"light",0
69,0.68,1.17,-1.32006586758819,274.960826154663,6.55368472984177,"light",0
70,0.69,1.18,-1.35563302992651,321.152869376823,6.78363223087383,"light",0
71,0.7,1.19,-1.37419395293554,283.935496175946,6.17326180214551,"light",0
72,0.71,1.2,-1.42676659701179,347.760859814929,7.0675995089566,"light",0
73,0.72,1.21,-1.45768329335235,350.212104688119,7.12765737564739,"light",0
74,0.73,1.22,-1.49749119545604,321.36995770665,6.24803448402395,"light",0
75,0.74,1.23,-1.53793721497997,336.605045558086,6.41393244579309,"light",0
76,0.75,1.24,-1.56368320951625,344.078017325188,6.34264981454967,"light",0
77,0.76,1.25,-1.60833161110896,320.79282158412,5.52280182703986,"light",0
78,0.77,1.26,-1.62519233767708,192.208396631565,3.2078956741119,"light",0
79,0.78,1.27,-1.59707507514356,337.886803392629,6.06411778650919,"light",0
80,0.79,1.28,-1.58775685891064,243.862976196156,4.53000265107985,"light",0
81,0.8,1.29,-1.44395318203784,2.31785092025817,0.0352979734498455,"light",0
82,0.81,1.3,-1.25266283003097,1.24273567024398,0.0158219125701297,"heavy",0
83,0.82,1.31,-1.0948593819574,1.12147019545011,0.0155596169635533,"heavy",0
84,0.83,1.32,-1.00601523881437,1.07667969830891,0.0158885058070003,"heavy",0
85,0.84,1.33,-0.89929254790009,1.04888387154995,0.0171124134950144,"heavy",0
86,0.85,1.34,-0.826753046962454,1.17105644877974,0.0234243517305276,"heavy",0
87,0.86,1.35,-0.786915778084556,1.23218752386744,0.0267688424030904,"heavy",0
88,0.87,1.36,-0.775650815496792,1.30713595358823,0.0306437813457579,"heavy",52
89,0.88,1.37,-0.770876755265968,1.33320409552187,0.0320298953697787,"heavy",0
90,0.89,1.38,-0.77465964958996,1.357308854735,0.0332483296175554,"heavy",0
91,0.9,1.39,-0.782190978276315,1.34433210541464,0.0324703393940848,"heavy",0
92,0.91,1.4,-0.785582123929106,1.35136865669559,0.0327915657482228,"heavy",0
